395,5.925,0.08621751411301457,0.018365292032084368,0.0018926618959774003,10.793727637131994,1.524129701391968,-1.2469949219355665,-1.524873458957656,0.4521494616188487,1.5663733210807453,-0.10002248762685607,0.14248588717997723,0.10984059174701623,0.4827082178175209,-1.7300755842890203,-2.135814024213853,-0.10337164604691582,-0.01719947768042179,-0.006418031901057386,-0.1712540807749297,0.7692992729238519,-0.12384375830155836,0.10651792868363395,-0.06314389672465223,-0.3030973212582764
396,5.9399999999999995,0.08621751411301457,0.018365292032084368,0.0018926618959774003,10.793727637131994,1.524129701391968,-1.2469949219355665,-1.524873458957656,0.4521494616188487,1.5663733210807453,-0.10002248762685607,0.14248588717997723,0.10984059174701623,0.4827082178175209,-1.7300755842890203,-2.135814024213853,-0.10337164604691582,-0.01719947768042179,-0.006418031901057386,-0.1712540807749297,0.7692992729238519,-0.12384375830155836,0.10651792868363395,-0.06314389672465223,-0.3030973212582764
397,5.955,0.08621751411301457,0.018365292032084368,0.0018926618959774003,10.793727637131994,1.524129701391968,-1.2469949219355665,-1.524873458957656,0.4521494616188487,1.5663733210807453,-0.10002248762685607,0.14248588717997723,0.10984059174701623,0.4827082178175209,-1.7300755842890203,-2.135814024213853,-0.10337164604691582,-0.01719947768042179,-0.006418031901057386,-0.1712540807749297,0.7692992729238519,-0.12384375830155836,0.10651792868363395,-0.06314389672465223,-0.3030973212582764
398,5.97,0.08621751411301457,0.018365292032084368,0.0018926618959774003,10.793727637131994,1.524129701391968,-1.2469949219355665,-1.524873458957656,0.4521494616188487,1.5663733210807453,-0.10002248762685607,0.14248588717997723,0.10984059174701623,0.4827082178175209,-1.7300755842890203,-2.135814024213853,-0.10337164604691582,-0.01719947768042179,-0.006418031901057386,-0.1712540807749297,0.7692992729238519,-0.12384375830155836,0.10651792868363395,-0.06314389672465223,-0.3030973212582764
399,5.984999999999999,0.0873163176184236,0.018188802629137087,0.001954624419532299,10.882349434451136,1.4243117622412242,-1.2722304514096012,-1.4945253407129395,0.5586451055448526,1.993751849401781,-0.09136307564399919,0.14551582118910417,0.08618797244546249,0.37545673107605093,-1.8385630024942987,-2.34572698727678,-0.10441836842475063,-0.017622610323081333,-0.012056579988981353,-0.12617143882972381,0.7295460427997108,-0.51562184115337,0.102212134148894,-0.08002857104038308,-0.3003277338903607
400,6,0.0873163176184236,0.018188802629137087,0.001954624419532299,10.882349434451136,1.4243117622412242,-1.2722304514096012,-1.4945253407129395,0.5586451055448526,1.993751849401781,-0.09136307564399919,0.14551582118910417,0.08618797244546249,0.37545673107605093,-1.8385630024942987,-2.34572698727678,-0.10441836842475063,-0.017622610323081333,-0.012056579988981353,-0.12617143882972381,0.7295460427997108,-0.51562184115337,0.102212134148894,-0.08002857104038308,-0.3003277338903607
401,6.015,0.0873163176184236,0.018188802629137087,0.001954624419532299,10.882349434451136,1.4243117622412242,-1.2722304514096012,-1.4945253407129395,0.5586451055448526,1.993751849401781,-0.09136307564399919,0.14551582118910417,0.08618797244546249,0.37545673107605093,-1.8385630024942987,-2.34572698727678,-0.10441836842475063,-0.017622610323081333,-0.012056579988981353,-0.12617143882972381,0.7295460427997108,-0.51562184115337,0.102212134148894,-0.08002857104038308,-0.3003277338903607
402,6.029999999999999,0.08813354945486546,0.018060237953295748,0.0019961246980298546,10.94489140436086,1.349943890109395,-1.2845156479453912,-1.4671100435150617,0.6582959774554328,2.463162481830104,-0.08477166105918997,0.14680203325101548,0.0647788872466259,0.2904723662016012,-1.9316058680799633,-2.638086406972281,-0.10521990051994537,-0.0179229279165985,-0.011235785048614055,-0.09429935070410111,0.6835900662871863,-0.880827030199931,0.09832580404030354,-0.09230777526824648,-0.295574032417913
403,6.045,0.08813354945486546,0.018060237953295748,0.0019961246980298546,10.94489140436086,1.349943890109395,-1.2845156479453912,-1.4671100435150617,0.6582959774554328,2.463162481830104,-0.08477166105918997,0.14680203325101548,0.0647788872466259,0.2904723662016012,-1.9316058680799633,-2.638086406972281,-0.10521990051994537,-0.0179229279165985,-0.011235785048614055,-0.09429935070410111,0.6835900662871863,-0.880827030199931,0.09832580404030354,-0.09230777526824648,-0.295574032417913
404,6.06,0.08813354945486546,0.018060237953295748,0.0019961246980298546,10.94489140436086,1.349943890109395,-1.2845156479453912,-1.4671100435150617,0.6582959774554328,2.463162481830104,-0.08477166105918997,0.14680203325101548,0.0647788872466259,0.2904723662016012,-1.9316058680799633,-2.638086406972281,-0.10521990051994537,-0.0179229279165985,-0.011235785048614055,-0.09429935070410111,0.6835900662871863,-0.880827030199931,0.09832580404030354,-0.09230777526824648,-0.295574032417913
405,6.075,0.08894514041919557,0.017938580890788317,0.00211634001250729,11.004100883641739,1.276495627345448,-1.283826661938473,-1.434736621736693,0.7788307145682745,2.979759954771014,-0.07814213648901869,0.14719629760412434,0.04431220889464832,0.20096587294877286,-2.0394134547508886,-3.0150708301281095,-0.10603058447369663,-0.018023070199096342,-0.0064322548180386074,-0.06482245097340074,0.6232552107195328,-1.2213188906877432,0.09389460038634136,-0.10419295913018951,-0.28971861881527683
406,6.09,0.08894514041919557,0.017938580890788317,0.00211634001250729,11.004100883641739,1.276495627345448,-1.283826661938473,-1.434736621736693,0.7788307145682745,2.979759954771014,-0.07814213648901869,0.14719629760412434,0.04431220889464832,0.20096587294877286,-2.0394134547508886,-3.0150708301281095,-0.10603058447369663,-0.018023070199096342,-0.0064322548180386074,-0.06482245097340074,0.6232552107195328,-1.2213188906877432,0.09389460038634136,-0.10419295913018951,-0.28971861881527683
407,6.1049999999999995,0.08894514041919557,0.017938580890788317,0.00211634001250729,11.004100883641739,1.276495627345448,-1.283826661938473,-1.434736621736693,0.7788307145682745,2.979759954771014,-0.07814213648901869,0.14719629760412434,0.04431220889464832,0.20096587294877286,-2.0394134547508886,-3.0150708301281095,-0.10603058447369663,-0.018023070199096342,-0.0064322548180386074,-0.06482245097340074,0.6232552107195328,-1.2213188906877432,0.09389460038634136,-0.10419295913018951,-0.28971861881527683
408,6.12,0.08894514041919557,0.017938580890788317,0.00211634001250729,11.004100883641739,1.276495627345448,-1.283826661938473,-1.434736621736693,0.7788307145682745,2.979759954771014,-0.07814213648901869,0.14719629760412434,0.04431220889464832,0.20096587294877286,-2.0394134547508886,-3.0150708301281095,-0.10603058447369663,-0.018023070199096342,-0.0064322548180386074,-0.06482245097340074,0.6232552107195328,-1.2213188906877432,0.09389460038634136,-0.10419295913018951,-0.28971861881527683
409,6.135,0.09001883740914117,0.017780242843350533,0.002145538798228036,11.07793405143143,1.1799694905067053,-1.2831164837776319,-1.3820073973713909,0.9780960269444818,3.740366266357361,-0.06931538784200011,0.14631232969662847,0.017870334518254233,0.07318612561725552,-2.2137137541688188,-3.629532140476183,-0.10710563846550729,-0.017709052901716198,0.0018730511575699715,-0.030421300064367385,0.5199195819159717,-1.652479091613802,0.0871720334811591,-0.11935490099146054,-0.2809162734520091
410,6.1499999999999995,0.09001883740914117,0.017780242843350533,0.002145538798228036,11.07793405143143,1.1799694905067053,-1.2831164837776319,-1.3820073973713909,0.9780960269444818,3.740366266357361,-0.06931538784200011,0.14631232969662847,0.017870334518254233,0.07318612561725552,-2.2137137541688188,-3.629532140476183,-0.10710563846550729,-0.017709052901716198,0.0018730511575699715,-0.030421300064367385,0.5199195819159717,-1.652479091613802,0.0871720334811591,-0.11935490099146054,-0.2809162734520091
411,6.165,0.09001883740914117,0.017780242843350533,0.002145538798228036,11.07793405143143,1.1799694905067053,-1.2831164837776319,-1.3820073973713909,0.9780960269444818,3.740366266357361,-0.06931538784200011,0.14631232969662847,0.017870334518254233,0.07318612561725552,-2.2137137541688188,-3.629532140476183,-0.10710563846550729,-0.017709052901716198,0.0018730511575699715,-0.030421300064367385,0.5199195819159717,-1.652479091613802,0.0871720334811591,-0.11935490099146054,-0.2809162734520091
412,6.18,0.09001883740914117,0.017780242843350533,0.002145538798228036,11.07793405143143,1.1799694905067053,-1.2831164837776319,-1.3820073973713909,0.9780960269444818,3.740366266357361,-0.06931538784200011,0.14631232969662847,0.017870334518254233,0.07318612561725552,-2.2137137541688188,-3.629532140476183,-0.10710563846550729,-0.017709052901716198,0.0018730511575699715,-0.030421300064367385,0.5199195819159717,-1.652479091613802,0.0871720334811591,-0.11935490099146054,-0.2809162734520091
413,6.194999999999999,0.09108314935518362,0.017626355504888343,0.002177892770063579,11.146011929707834,1.0850322962439962,-1.2822124705121256,-1.3153037649145771,1.2449615504366625,5.0073779248215855,-0.06060136277798415,0.1433958926168814,-0.01949995382507888,-0.06678684309577863,-2.446281895250296,-4.73085431338371,-0.10813840864838649,-0.016609528924081855,0.015650951626415555,-0.003304529859240315,0.38061563205032095,-2.3075624835536988,0.0795674837113748,-0.13351503852755064,-0.26701371806010965
414,6.21,0.09108314935518362,0.017626355504888343,0.002177892770063579,11.146011929707834,1.0850322962439962,-1.2822124705121256,-1.3153037649145771,1.2449615504366625,5.0073779248215855,-0.06060136277798415,0.1433958926168814,-0.01949995382507888,-0.06678684309577863,-2.446281895250296,-4.73085431338371,-0.10813840864838649,-0.016609528924081855,0.015650951626415555,-0.003304529859240315,0.38061563205032095,-2.3075624835536988,0.0795674837113748,-0.13351503852755064,-0.26701371806010965
415,6.225,0.09108314935518362,0.017626355504888343,0.002177892770063579,11.146011929707834,1.0850322962439962,-1.2822124705121256,-1.3153037649145771,1.2449615504366625,5.0073779248215855,-0.06060136277798415,0.1433958926168814,-0.01949995382507888,-0.06678684309577863,-2.446281895250296,-4.73085431338371,-0.10813840864838649,-0.016609528924081855,0.015650951626415555,-0.003304529859240315,0.38061563205032095,-2.3075624835536988,0.0795674837113748,-0.13351503852755064,-0.26701371806010965
416,6.24,0.09108314935518362,0.017626355504888343,0.002177892770063579,11.146011929707834,1.0850322962439962,-1.2822124705121256,-1.3153037649145771,1.2449615504366625,5.0073779248215855,-0.06060136277798415,0.1433958926168814,-0.01949995382507888,-0.06678684309577863,-2.446281895250296,-4.73085431338371,-0.10813840864838649,-0.016609528924081855,0.015650951626415555,-0.003304529859240315,0.38061563205032095,-2.3075624835536988,0.0795674837113748,-0.13351503852755064,-0.26701371806010965
417,6.255,0.09213836212227759,0.017477526893016765,0.0022217493967337048,11.208405824787278,0.990880686418979,-1.294407142859516,-1.2296038307215196,1.6119491418959835,6.879185830068589,-0.05213405344292473,0.13802240745412386,-0.06627962892141248,-0.22344409592112827,-2.77059264459009,-6.447946545381794,-0.10907633949815453,-0.014552530674972756,0.03229446233545791,0.0139960967075443,0.19277034284559452,-3.2006313087048586,0.0711480995453224,-0.14643174461924247,-0.24815037003191076
418,6.27,0.09213836212227759,0.017477526893016765,0.0022217493967337048,11.208405824787278,0.990880686418979,-1.294407142859516,-1.2296038307215196,1.6119491418959835,6.879185830068589,-0.05213405344292473,0.13802240745412386,-0.06627962892141248,-0.22344409592112827,-2.77059264459009,-6.447946545381794,-0.10907633949815453,-0.014552530674972756,0.03229446233545791,0.0139960967075443,0.19277034284559452,-3.2006313087048586,0.0711480995453224,-0.14643174461924247,-0.24815037003191076
419,6.285,0.09213836212227759,0.017477526893016765,0.0022217493967337048,11.208405824787278,0.990880686418979,-1.294407142859516,-1.2296038307215196,1.6119491418959835,6.879185830068589,-0.05213405344292473,0.13802240745412386,-0.06627962892141248,-0.22344409592112827,-2.77059264459009,-6.447946545381794,-0.10907633949815453,-0.014552530674972756,0.03229446233545791,0.0139960967075443,0.19277034284559452,-3.2006313087048586,0.0711480995453224,-0.14643174461924247,-0.24815037003191076
420,6.3,0.09213836212227759,0.017477526893016765,0.0022217493967337048,11.208405824787278,0.990880686418979,-1.294407142859516,-1.2296038307215196,1.6119491418959835,6.879185830068589,-0.05213405344292473,0.13802240745412386,-0.06627962892141248,-0.22344409592112827,-2.77059264459009,-6.447946545381794,-0.10907633949815453,-0.014552530674972756,0.03229446233545791,0.0139960967075443,0.19277034284559452,-3.2006313087048586,0.0711480995453224,-0.14643174461924247,-0.24815037003191076
421,6.3149999999999995,0.09318477677740611,0.017333655431003882,0.002265255664253671,11.265162631426517,0.8975035256416526,-1.3065802656711236,-1.1174170116657534,2.1288634874141112,9.66797745668399,-0.044084606820526694,0.12935861914370728,-0.1306420375894568,-0.40377841471009857,-3.2365626556706073,-9.077250185336773,-0.10985436522311155,-0.011295572279582538,0.05295837972669265,0.017888829413700482,-0.06656467586860043,-4.5246709784786185,0.06199777159456543,-0.1577807045541706,-0.22239309959052656
422,6.33,0.09318477677740611,0.017333655431003882,0.002265255664253671,11.265162631426517,0.8975035256416526,-1.3065802656711236,-1.1174170116657534,2.1288634874141112,9.66797745668399,-0.044084606820526694,0.12935861914370728,-0.1306420375894568,-0.40377841471009857,-3.2365626556706073,-9.077250185336773,-0.10985436522311155,-0.011295572279582538,0.05295837972669265,0.017888829413700482,-0.06656467586860043,-4.5246709784786185,0.06199777159456543,-0.1577807045541706,-0.22239309959052656
423,6.345,0.09318477677740611,0.017333655431003882,0.002265255664253671,11.265162631426517,0.8975035256416526,-1.3065802656711236,-1.1174170116657534,2.1288634874141112,9.66797745668399,-0.044084606820526694,0.12935861914370728,-0.1306420375894568,-0.40377841471009857,-3.2365626556706073,-9.077250185336773,-0.10985436522311155,-0.011295572279582538,0.05295837972669265,0.017888829413700482,-0.06656467586860043,-4.5246709784786185,0.06199777159456543,-0.1577807045541706,-0.22239309959052656
424,6.359999999999999,0.09318477677740611,0.017333655431003882,0.002265255664253671,11.265162631426517,0.8975035256416526,-1.3065802656711236,-1.1174170116657534,2.1288634874141112,9.66797745668399,-0.044084606820526694,0.12935861914370728,-0.1306420375894568,-0.40377841471009857,-3.2365626556706073,-9.077250185336773,-0.10985436522311155,-0.011295572279582538,0.05295837972669265,0.017888829413700482,-0.06656467586860043,-4.5246709784786185,0.06199777159456543,-0.1577807045541706,-0.22239309959052656
425,6.375,0.09422266601615269,0.01719389976745648,0.002295864288375949,11.3163520421711,0.8056679793423186,-1.3056343668579202,-0.9676242773581295,2.866217232675425,13.716487621001962,-0.036692301991462666,0.11593856644405794,-0.2252027938835348,-0.6183832026323371,-3.913611629824761,-12.938317652032458,-0.11038873593704045,-0.006463393639973755,0.07976435320262334,0.0028299560184483668,-0.43994719379187713,-6.648498739151421,0.05222358811108481,-0.1670965898689154,-0.18633052943889694
426,6.39,0.09422266601615269,0.01719389976745648,0.002295864288375949,11.3163520421711,0.8056679793423186,-1.3056343668579202,-0.9676242773581295,2.866217232675425,13.716487621001962,-0.036692301991462666,0.11593856644405794,-0.2252027938835348,-0.6183832026323371,-3.913611629824761,-12.938317652032458,-0.11038873593704045,-0.006463393639973755,0.07976435320262334,0.0028299560184483668,-0.43994719379187713,-6.648498739151421,0.05222358811108481,-0.1670965898689154,-0.18633052943889694
